sec_id,call_or_put,ratio,lastPrice,dte
108321.0,C,0.71693,65.0,15
108321.0,C,0.74006,62.4,15
108321.0,C,0.76318,60.0,15
108321.0,C,0.78631,57.5,15
108321.0,C,0.80944,54.95,15
108321.0,C,0.83256,52.35,15
108321.0,C,0.85569,49.9,15
108321.0,C,0.87882,47.45,15
108321.0,C,0.90194,45.0,15
108321.0,C,0.92507,41.65,22
108321.0,C,0.97132,36.8,22
108321.0,C,1.0176,31.65,22
108321.0,C,1.0638,27.0,22
108321.0,C,1.1101,22.85,22
108321.0,C,1.1563,18.7,22
108321.0,C,1.1933,16.75,22
108321.0,C,1.2026,16.0,22
108321.0,C,1.2118,15.25,22
108321.0,C,1.2211,14.55,22
108321.0,C,1.2303,13.85,22
108321.0,C,1.2396,13.15,22
108321.0,C,1.2488,12.5,22
108321.0,C,1.2581,11.85,22
108321.0,C,1.2673,11.2,22
108321.0,C,1.2766,10.6,22
108321.0,C,1.2858,10.0,22
108321.0,C,1.2951,9.4,22
108321.0,C,1.3043,8.85,22
108321.0,C,1.3136,8.3,22
108321.0,C,1.3228,7.8,22
108321.0,C,1.3321,7.3,22
108321.0,C,1.3414,6.85,22
108321.0,C,1.3506,6.35,22
108321.0,C,1.3599,5.95,22
108321.0,C,1.3691,5.5,22
108321.0,C,1.3784,5.1,22
108321.0,C,1.3876,4.75,22
108321.0,C,1.4107,3.9,22
108321.0,C,1.4339,3.15,22
108321.0,C,1.457,2.57,22
108321.0,C,1.4801,2.06,22
108321.0,C,1.5032,1.64,22
108321.0,C,1.5264,1.3,22
108321.0,C,1.5495,1.03,22
108321.0,C,1.5726,0.82,22
108321.0,C,1.5957,0.65,22
108321.0,C,1.6189,0.52,22
108321.0,C,1.642,0.42,22
108321.0,C,1.6651,0.34,22
108321.0,C,1.6883,0.27,22
108321.0,C,1.7114,0.23,22
108321.0,C,1.7345,0.19,22
108321.0,C,1.7576,0.16,22
108321.0,C,1.7808,0.13,22
108321.0,C,1.8039,0.11,22
108321.0,C,1.827,0.09,22
108321.0,C,1.8501,0.07,22
108321.0,C,1.8964,0.05,22
108321.0,C,1.9426,0.04,22
108321.0,C,1.9889,0.03,22
108321.0,C,2.0352,0.02,22
108321.0,C,2.0814,0.02,22
108321.0,C,2.1277,0.01,22
108321.0,C,2.1739,0.0,22
108321.0,C,2.2202,0.0,22
108321.0,C,2.3127,0.0,22
108321.0,C,2.4052,0.0,22
108321.0,C,0.64755,71.45,22
108321.0,C,0.6938,66.1,22
108321.0,C,0.74006,61.2,22
108321.0,C,0.78631,56.4,22
108321.0,C,0.83256,51.15,22
108321.0,C,0.87882,46.45,22
108321.0,C,0.92507,41.6,29
108321.0,C,0.97132,36.7,29
108321.0,C,1.0176,32.1,29
108321.0,C,1.0638,27.55,29
108321.0,C,1.1101,23.55,29
108321.0,C,1.1563,19.8,29
108321.0,C,1.1933,17.9,29
108321.0,C,1.2026,17.2,29
108321.0,C,1.2118,16.5,29
108321.0,C,1.2211,15.8,29
108321.0,C,1.2303,15.1,29
108321.0,C,1.2396,14.45,29
108321.0,C,1.2488,13.8,29
108321.0,C,1.2581,13.15,29
108321.0,C,1.2673,12.55,29
108321.0,C,1.2766,11.95,29
108321.0,C,1.2858,11.35,29
108321.0,C,1.2951,10.8,29
108321.0,C,1.3043,10.25,29
108321.0,C,1.3136,9.7,29
108321.0,C,1.3228,9.2,29
108321.0,C,1.3321,8.7,29
108321.0,C,1.3414,8.2,29
108321.0,C,1.3506,7.75,29
108321.0,C,1.3599,7.3,29
108321.0,C,1.3691,6.9,29
108321.0,C,1.3784,6.45,29
108321.0,C,1.3876,6.05,29
108321.0,C,1.4107,5.15,29
108321.0,C,1.4339,4.35,29
108321.0,C,1.457,3.65,29
108321.0,C,1.4801,3.05,29
108321.0,C,1.5032,2.53,29
108321.0,C,1.5264,2.1,29
108321.0,C,1.5495,1.73,29
108321.0,C,1.5726,1.42,29
108321.0,C,1.5957,1.16,29
108321.0,C,1.6189,0.95,29
108321.0,C,1.642,0.78,29
108321.0,C,1.6651,0.64,29
108321.0,C,1.6883,0.53,29
108321.0,C,1.7114,0.44,29
108321.0,C,1.7345,0.36,29
108321.0,C,1.7576,0.3,29
108321.0,C,1.7808,0.26,29
108321.0,C,1.8039,0.22,29
108321.0,C,1.8501,0.15,29
108321.0,C,1.8964,0.11,29
108321.0,C,1.9426,0.08,29
108321.0,C,1.9889,0.06,29
108321.0,C,2.0352,0.04,29
108321.0,C,2.0814,0.04,29
108321.0,C,2.1277,0.02,29
108321.0,C,2.1739,0.01,29
108321.0,C,2.2202,0.0,29
108321.0,C,2.3127,0.0,29
108321.0,C,2.4052,0.0,29
108321.0,C,0.64755,71.1,29
108321.0,C,0.6938,66.3,29
108321.0,C,0.74006,61.1,29
108321.0,C,0.78631,56.1,29
108321.0,C,0.83256,51.5,29
108321.0,C,0.87882,46.35,29
108321.0,C,0.92507,41.9,36
108321.0,C,0.97132,37.2,36
108321.0,C,1.0176,32.8,36
108321.0,C,1.0638,28.3,36
108321.0,C,1.1101,24.1,36
108321.0,C,1.1563,21.7,36
108321.0,C,1.1933,18.75,36
108321.0,C,1.2026,18.05,36
108321.0,C,1.2118,17.35,36
108321.0,C,1.2211,16.7,36
108321.0,C,1.2303,16.0,36
108321.0,C,1.2396,15.35,36
108321.0,C,1.2488,14.75,36
108321.0,C,1.2581,14.1,36
108321.0,C,1.2673,13.5,36
108321.0,C,1.2766,12.9,36
108321.0,C,1.2858,12.35,36
108321.0,C,1.2951,11.75,36
108321.0,C,1.3043,11.2,36
108321.0,C,1.3136,10.7,36
108321.0,C,1.3228,10.15,36
108321.0,C,1.3321,9.65,36
108321.0,C,1.3414,9.2,36
108321.0,C,1.3506,8.7,36
108321.0,C,1.3599,8.25,36
108321.0,C,1.3691,7.8,36
108321.0,C,1.3784,7.4,36
108321.0,C,1.3876,7.0,36
108321.0,C,1.4107,6.05,36
108321.0,C,1.4339,5.2,36
108321.0,C,1.457,4.4,36
108321.0,C,1.4801,3.75,36
108321.0,C,1.5032,3.2,36
108321.0,C,1.5264,2.7,36
108321.0,C,1.5495,2.27,36
108321.0,C,1.5726,1.9,36
108321.0,C,1.5957,1.59,36
108321.0,C,1.6189,1.33,36
108321.0,C,1.6651,0.93,36
108321.0,C,1.7114,0.65,36
108321.0,C,1.7576,0.46,36
108321.0,C,1.8039,0.33,36
108321.0,C,0.87882,46.7,36
108321.0,C,0.92507,43.75,43
108321.0,C,0.97132,38.85,43
108321.0,C,1.0176,34.5,43
108321.0,C,1.0638,30.5,43
108321.0,C,1.1101,26.05,43
108321.0,C,1.1563,22.65,43
108321.0,C,1.2026,19.05,43
108321.0,C,1.2488,15.8,43
108321.0,C,1.2951,12.85,43
108321.0,C,1.3414,10.25,43
108321.0,C,1.3876,8.05,43
108321.0,C,1.4339,6.15,43
108321.0,C,1.4801,4.65,43
108321.0,C,1.5264,3.45,43
108321.0,C,1.5726,2.53,43
108321.0,C,1.6189,1.85,43
108321.0,C,1.6651,1.34,43
108321.0,C,1.7114,0.98,43
108321.0,C,1.7576,0.72,43
108321.0,C,1.8039,0.53,43
108321.0,C,1.8501,0.39,43
108321.0,C,1.8964,0.3,43
108321.0,C,1.9426,0.23,43
108321.0,C,1.9889,0.17,43
108321.0,C,2.0352,0.13,43
108321.0,C,2.0814,0.1,43
108321.0,C,2.1277,0.08,43
108321.0,C,2.1739,0.06,43
108321.0,C,2.2202,0.05,43
108321.0,C,2.2664,0.04,43
108321.0,C,2.3127,0.03,43
108321.0,C,2.3589,0.02,43
108321.0,C,2.4052,0.01,43
108321.0,C,2.4514,0.01,43
108321.0,C,2.4977,0.01,43
108321.0,C,2.5439,0.01,43
108321.0,C,2.5902,0.01,43
108321.0,C,2.6364,0.0,43
108321.0,C,2.6827,0.0,43
108321.0,C,2.729,0.0,43
108321.0,C,2.7752,0.0,43
108321.0,C,2.8215,0.0,43
108321.0,C,2.8677,0.0,43
108321.0,C,2.914,0.0,43
108321.0,C,2.9602,0.0,43
108321.0,C,3.0065,0.0,43
108321.0,C,3.0527,0.0,43
108321.0,C,3.099,0.0,43
108321.0,C,3.1452,0.0,43
108321.0,C,3.1915,0.0,43
108321.0,C,3.2377,0.0,43
108321.0,C,3.284,0.0,43
108321.0,C,3.3302,0.0,43
108321.0,C,3.3765,0.0,43
108321.0,C,3.4228,0.0,43
108321.0,C,0.55504,82.65,43
108321.0,C,0.6013,77.8,43
108321.0,C,0.64755,72.8,43
108321.0,C,0.6938,67.85,43
108321.0,C,0.74006,62.9,43
108321.0,C,0.78631,57.9,43
108321.0,C,0.83256,53.2,43
108321.0,C,0.87882,48.35,43
108321.0,C,1.2488,17.15,50
108321.0,C,1.2581,16.35,50
108321.0,C,1.2673,15.95,50
108321.0,C,1.2766,15.35,50
108321.0,C,1.2858,14.85,50
108321.0,C,1.2951,14.2,50
108321.0,C,1.3043,13.75,50
108321.0,C,1.3136,13.15,50
108321.0,C,1.3228,12.6,50
108321.0,C,1.3321,12.25,50
108321.0,C,1.3414,11.75,50
108321.0,C,1.3506,11.05,50
108321.0,C,1.3599,10.85,50
108321.0,C,1.3691,10.3,50
108321.0,C,1.3784,9.9,50
108321.0,C,1.3876,9.5,50
108321.0,C,1.4107,8.4,50
108321.0,C,1.4339,7.55,50
108321.0,C,1.457,6.75,50
108321.0,C,1.4801,5.95,50
108321.0,C,1.5032,5.25,50
108321.0,C,1.5264,4.6,50
108321.0,C,1.5495,4.05,50
108321.0,C,1.5726,3.45,50
108321.0,C,1.5957,3.1,50
108321.0,C,1.6189,2.57,50
108321.0,C,1.6651,1.97,50
108321.0,C,0.092507,132.1,71
108321.0,C,0.92507,45.0,71
108321.0,C,0.97132,41.1,71
108321.0,C,1.0176,36.6,71
108321.0,C,1.0638,32.9,71
108321.0,C,1.1101,29.25,71
108321.0,C,1.1563,25.55,71
108321.0,C,1.2026,22.3,71
108321.0,C,1.2488,19.35,71
108321.0,C,1.2951,16.55,71
108321.0,C,1.3414,14.0,71
108321.0,C,0.13876,126.9,71
108321.0,C,1.3876,11.75,71
108321.0,C,1.4339,9.75,71
108321.0,C,1.4801,8.0,71
108321.0,C,1.5264,6.5,71
108321.0,C,1.5726,5.25,71
108321.0,C,1.6189,4.2,71
108321.0,C,1.6651,3.35,71
108321.0,C,1.7114,2.69,71
108321.0,C,1.7576,2.14,71
108321.0,C,1.8039,1.7,71
108321.0,C,0.18501,122.05,71
108321.0,C,1.8501,1.36,71
108321.0,C,1.8964,1.08,71
108321.0,C,1.9426,0.87,71
108321.0,C,1.9889,0.71,71
108321.0,C,2.0352,0.57,71
108321.0,C,2.0814,0.47,71
108321.0,C,2.1277,0.38,71
108321.0,C,2.1739,0.31,71
108321.0,C,2.2202,0.26,71
108321.0,C,2.2664,0.21,71
108321.0,C,0.23127,117.25,71
108321.0,C,2.3127,0.17,71
108321.0,C,2.3589,0.15,71
108321.0,C,2.4052,0.12,71
108321.0,C,2.4514,0.1,71
108321.0,C,2.4977,0.09,71
108321.0,C,2.5439,0.07,71
108321.0,C,2.5902,0.06,71
108321.0,C,2.6364,0.05,71
108321.0,C,2.6827,0.05,71
108321.0,C,2.729,0.04,71
108321.0,C,0.27752,112.5,71
108321.0,C,2.7752,0.03,71
108321.0,C,2.8215,0.02,71
108321.0,C,2.8677,0.02,71
108321.0,C,2.914,0.01,71
108321.0,C,2.9602,0.02,71
108321.0,C,3.0065,0.01,71
108321.0,C,3.0527,0.01,71
108321.0,C,3.099,0.0,71
108321.0,C,3.1452,0.0,71
108321.0,C,3.1915,0.0,71
108321.0,C,0.32377,107.4,71
108321.0,C,3.2377,0.0,71
108321.0,C,3.284,0.0,71
108321.0,C,3.3302,0.0,71
108321.0,C,3.3765,0.0,71
108321.0,C,3.4228,0.0,71
108321.0,C,3.469,0.0,71
108321.0,C,3.5153,0.0,71
108321.0,C,3.6078,0.0,71
108321.0,C,0.37003,102.5,71
108321.0,C,3.7003,0.0,71
108321.0,C,3.7928,0.0,71
108321.0,C,3.8853,0.0,71
108321.0,C,3.9315,0.0,71
108321.0,C,3.9778,0.0,71
108321.0,C,4.0703,0.0,71
108321.0,C,0.41628,97.65,71
108321.0,C,4.1628,0.0,71
108321.0,C,4.2553,0.0,71
108321.0,C,4.3478,0.0,71
108321.0,C,4.3941,0.0,71
108321.0,C,4.4403,0.0,71
108321.0,C,4.5328,0.0,71
108321.0,C,0.046253,137.0,71
108321.0,C,0.46253,92.65,71
108321.0,C,4.6253,0.0,71
108321.0,C,4.8104,0.0,71
108321.0,C,4.9954,0.0,71
108321.0,C,0.50879,87.8,71
108321.0,C,5.1804,0.0,71
108321.0,C,5.3654,0.0,71
108321.0,C,0.55504,82.95,71
108321.0,C,5.5504,0.0,71
108321.0,C,0.6013,77.9,71
108321.0,C,0.64755,73.0,71
108321.0,C,0.6938,68.35,71
108321.0,C,0.74006,63.4,71
108321.0,C,0.78631,58.75,71
108321.0,C,0.83256,54.35,71
108321.0,C,0.87882,49.45,71
108321.0,C,0.92507,46.95,106
108321.0,C,0.97132,42.55,106
108321.0,C,1.0176,38.6,106
108321.0,C,1.0638,35.0,106
108321.0,C,1.1101,31.7,106
108321.0,C,1.1563,28.3,106
108321.0,C,1.2026,25.1,106
108321.0,C,1.2488,22.05,106
108321.0,C,1.2951,19.45,106
108321.0,C,1.3414,16.9,106
108321.0,C,1.3876,14.6,106
108321.0,C,1.4339,12.55,106
108321.0,C,1.4801,10.7,106
108321.0,C,1.5264,9.1,106
108321.0,C,1.5726,7.65,106
108321.0,C,1.6189,6.45,106
108321.0,C,1.6651,5.35,106
108321.0,C,1.7114,4.5,106
108321.0,C,1.7576,3.7,106
108321.0,C,1.8039,3.1,106
108321.0,C,1.8501,2.59,106
108321.0,C,1.8964,2.14,106
108321.0,C,1.9426,1.78,106
108321.0,C,1.9889,1.48,106
108321.0,C,2.0352,1.24,106
108321.0,C,2.0814,1.02,106
108321.0,C,2.1277,0.87,106
108321.0,C,2.1739,0.74,106
108321.0,C,2.2202,0.62,106
108321.0,C,2.2664,0.53,106
108321.0,C,2.3127,0.45,106
108321.0,C,2.3589,0.38,106
108321.0,C,2.4052,0.33,106
108321.0,C,2.4514,0.27,106
108321.0,C,2.4977,0.23,106
108321.0,C,2.5439,0.21,106
108321.0,C,2.5902,0.17,106
108321.0,C,2.6364,0.16,106
108321.0,C,2.6827,0.14,106
108321.0,C,2.729,0.11,106
108321.0,C,2.7752,0.1,106
108321.0,C,2.8215,0.09,106
108321.0,C,2.8677,0.07,106
108321.0,C,2.914,0.07,106
108321.0,C,2.9602,0.06,106
108321.0,C,0.55504,83.2,106
108321.0,C,0.6013,78.45,106
108321.0,C,0.64755,73.75,106
108321.0,C,0.6938,69.1,106
108321.0,C,0.74006,64.45,106
108321.0,C,0.78631,59.75,106
108321.0,C,0.83256,55.55,106
108321.0,C,0.87882,51.15,106
108321.0,C,0.092507,131.25,162
108321.0,C,0.92507,49.6,162
108321.0,C,0.9482,47.75,162
108321.0,C,0.97132,45.5,162
108321.0,C,0.99445,43.65,162
108321.0,C,1.0176,42.3,162
108321.0,C,1.0407,40.5,162
108321.0,C,1.0638,38.5,162
108321.0,C,1.087,37.1,162
108321.0,C,1.1101,35.45,162
108321.0,C,1.1332,33.85,162
108321.0,C,1.1563,32.25,162
108321.0,C,1.1795,30.75,162
108321.0,C,1.2026,29.25,162
108321.0,C,1.2257,27.65,162
108321.0,C,1.2488,26.45,162
108321.0,C,1.272,25.1,162
108321.0,C,1.2951,23.8,162
108321.0,C,1.3182,22.55,162
108321.0,C,1.3414,21.35,162
108321.0,C,1.3645,20.2,162
108321.0,C,0.13876,126.25,162
108321.0,C,1.3876,19.05,162
108321.0,C,1.4107,18.05,162
108321.0,C,1.4339,17.0,162
108321.0,C,1.457,16.0,162
108321.0,C,1.4801,15.1,162
108321.0,C,1.5032,14.15,162
108321.0,C,1.5264,13.3,162
108321.0,C,1.5495,12.5,162
108321.0,C,1.5726,11.7,162
108321.0,C,1.5957,11.0,162
108321.0,C,1.6189,10.3,162
108321.0,C,1.642,9.6,162
108321.0,C,1.6651,9.0,162
108321.0,C,1.6883,8.45,162
108321.0,C,1.7114,7.9,162
108321.0,C,1.7345,7.35,162
108321.0,C,1.7576,6.9,162
108321.0,C,1.7808,6.4,162
108321.0,C,1.8039,6.0,162
108321.0,C,1.827,5.6,162
108321.0,C,0.18501,121.25,162
108321.0,C,1.8501,5.25,162
108321.0,C,1.8733,4.85,162
108321.0,C,1.8964,4.55,162
108321.0,C,1.9195,4.25,162
108321.0,C,1.9426,3.95,162
108321.0,C,1.9658,3.7,162
108321.0,C,1.9889,3.45,162
108321.0,C,2.012,3.2,162
108321.0,C,2.0352,3.0,162
108321.0,C,2.0583,2.8,162
108321.0,C,0.20814,118.95,162
108321.0,C,2.0814,2.61,162
108321.0,C,2.1045,2.45,162
108321.0,C,2.1277,2.28,162
108321.0,C,2.1508,2.13,162
108321.0,C,2.1739,1.97,162
108321.0,C,2.197,1.86,162
108321.0,C,2.2202,1.74,162
108321.0,C,2.2433,1.63,162
108321.0,C,2.2664,1.52,162
108321.0,C,2.2895,1.42,162
108321.0,C,0.23127,116.6,162
108321.0,C,2.3127,1.33,162
108321.0,C,2.3589,1.16,162
108321.0,C,2.4052,1.02,162
108321.0,C,2.4514,0.9,162
108321.0,C,2.4977,0.79,162
108321.0,C,2.5439,0.68,162
108321.0,C,2.5902,0.58,162
108321.0,C,2.6364,0.55,162
108321.0,C,2.6596,0.49,162
108321.0,C,2.6827,0.49,162
108321.0,C,2.729,0.41,162
108321.0,C,0.27752,111.8,162
108321.0,C,2.7752,0.38,162
108321.0,C,2.8215,0.32,162
108321.0,C,2.8677,0.28,162
108321.0,C,2.8908,0.26,162
108321.0,C,2.9602,0.22,162
108321.0,C,3.0065,0.19,162
108321.0,C,3.0527,0.17,162
108321.0,C,3.1221,0.14,162
108321.0,C,3.1452,0.14,162
108321.0,C,0.32377,107.1,162
108321.0,C,3.2377,0.13,162
108321.0,C,3.3302,0.08,162
108321.0,C,3.3534,0.07,162
108321.0,C,3.4228,0.05,162
108321.0,C,3.469,0.05,162
108321.0,C,3.5153,0.04,162
108321.0,C,3.5846,0.03,162
108321.0,C,3.6078,0.02,162
108321.0,C,0.37003,102.3,162
108321.0,C,3.7003,0.02,162
108321.0,C,3.7928,0.01,162
108321.0,C,3.8853,0.01,162
108321.0,C,3.9315,0.01,162
108321.0,C,3.9778,0.02,162
108321.0,C,4.0703,0.01,162
108321.0,C,0.41628,97.5,162
108321.0,C,4.1628,0.01,162
108321.0,C,4.2553,0.01,162
108321.0,C,4.3478,0.01,162
108321.0,C,4.3941,0.02,162
108321.0,C,4.4403,0.01,162
108321.0,C,4.5328,0.01,162
108321.0,C,0.046253,136.1,162
108321.0,C,0.46253,92.95,162
108321.0,C,4.6253,0.0,162
108321.0,C,4.8104,0.0,162
108321.0,C,4.9954,0.0,162
108321.0,C,0.50879,88.2,162
108321.0,C,5.1804,0.0,162
108321.0,C,5.3654,0.0,162
108321.0,C,0.55504,83.5,162
108321.0,C,5.5504,0.0,162
108321.0,C,0.57817,81.65,162
108321.0,C,0.6013,79.1,162
108321.0,C,0.62442,77.05,162
108321.0,C,0.64755,74.75,162
108321.0,C,0.67068,72.25,162
108321.0,C,0.6938,69.95,162
108321.0,C,0.71693,68.15,162
108321.0,C,0.74006,65.6,162
108321.0,C,0.76318,63.9,162
108321.0,C,0.78631,61.85,162
108321.0,C,0.80944,59.75,162
108321.0,C,0.83256,57.2,162
108321.0,C,0.85569,55.6,162
108321.0,C,0.87882,53.7,162
108321.0,C,0.90194,51.65,162
108321.0,C,0.092507,131.25,253
108321.0,C,0.92507,53.2,253
108321.0,C,0.97132,49.3,253
108321.0,C,1.0176,45.85,253
108321.0,C,1.0638,42.7,253
108321.0,C,1.1101,39.9,253
108321.0,C,1.1563,37.15,253
108321.0,C,1.2026,34.2,253
108321.0,C,1.2488,31.25,253
108321.0,C,1.2951,29.15,253
108321.0,C,1.3414,26.75,253
108321.0,C,0.13876,126.6,253
108321.0,C,1.3876,24.55,253
108321.0,C,1.4339,22.4,253
108321.0,C,1.4801,20.45,253
108321.0,C,1.5264,18.65,253
108321.0,C,1.5726,16.95,253
108321.0,C,1.6189,15.4,253
108321.0,C,1.6651,13.95,253
108321.0,C,1.7114,12.6,253
108321.0,C,1.7576,11.4,253
108321.0,C,1.8039,10.3,253
108321.0,C,0.18501,121.7,253
108321.0,C,1.8501,9.3,253
108321.0,C,1.8964,8.4,253
108321.0,C,1.9426,7.6,253
108321.0,C,1.9889,6.85,253
108321.0,C,2.0352,6.2,253
108321.0,C,2.0814,5.6,253
108321.0,C,2.1277,5.0,253
108321.0,C,2.1739,4.55,253
108321.0,C,2.2202,4.05,253
108321.0,C,2.2664,3.7,253
108321.0,C,0.23127,116.8,253
108321.0,C,2.3127,3.35,253
108321.0,C,2.3589,3.05,253
108321.0,C,2.4052,2.74,253
108321.0,C,2.4514,2.51,253
108321.0,C,2.4977,2.26,253
108321.0,C,2.5439,2.05,253
108321.0,C,2.5902,1.88,253
108321.0,C,2.6364,1.7,253
108321.0,C,2.6827,1.56,253
108321.0,C,2.729,1.43,253
108321.0,C,0.27752,112.15,253
108321.0,C,2.7752,1.26,253
108321.0,C,2.8215,1.12,253
108321.0,C,2.8677,1.02,253
108321.0,C,2.914,0.94,253
108321.0,C,2.9602,0.87,253
108321.0,C,3.0065,0.79,253
108321.0,C,3.0527,0.73,253
108321.0,C,3.099,0.67,253
108321.0,C,3.1452,0.62,253
108321.0,C,3.1915,0.57,253
108321.0,C,0.32377,107.2,253
108321.0,C,3.2377,0.52,253
108321.0,C,3.284,0.48,253
108321.0,C,3.3302,0.44,253
108321.0,C,3.3765,0.41,253
108321.0,C,3.4228,0.38,253
108321.0,C,3.469,0.33,253
108321.0,C,3.5153,0.3,253
108321.0,C,3.5615,0.3,253
108321.0,C,3.6078,0.28,253
108321.0,C,3.654,0.26,253
108321.0,C,0.37003,102.6,253
108321.0,C,3.7003,0.25,253
108321.0,C,3.7465,0.22,253
108321.0,C,3.7928,0.2,253
108321.0,C,3.839,0.2,253
108321.0,C,3.8853,0.18,253
108321.0,C,3.9315,0.17,253
108321.0,C,3.9778,0.16,253
108321.0,C,4.0241,0.14,253
108321.0,C,4.0703,0.13,253
108321.0,C,0.41628,98.25,253
108321.0,C,0.046253,136.05,253
108321.0,C,0.46253,93.55,253
108321.0,C,0.55504,84.5,253
108321.0,C,0.6013,80.15,253
108321.0,C,0.64755,76.15,253
108321.0,C,0.6938,71.75,253
108321.0,C,0.74006,67.4,253
108321.0,C,0.78631,64.5,253
108321.0,C,0.83256,60.8,253
108321.0,C,0.87882,57.0,253
108321.0,C,0.092507,129.3,379
108321.0,C,0.92507,57.6,379
108321.0,C,0.97132,54.2,379
108321.0,C,1.0176,51.15,379
108321.0,C,1.0638,47.05,379
108321.0,C,1.1101,45.3,379
108321.0,C,1.1563,41.4,379
108321.0,C,1.2026,38.85,379
108321.0,C,1.2488,37.4,379
108321.0,C,1.2951,34.8,379
108321.0,C,1.3414,32.75,379
108321.0,C,0.13876,124.3,379
108321.0,C,1.3876,30.65,379
108321.0,C,1.4339,28.55,379
108321.0,C,1.4801,26.6,379
108321.0,C,1.5264,24.1,379
108321.0,C,1.5726,23.0,379
108321.0,C,1.6189,21.15,379
108321.0,C,1.6651,19.85,379
108321.0,C,1.7114,18.25,379
108321.0,C,1.7576,16.8,379
108321.0,C,1.8039,15.85,379
108321.0,C,0.18501,119.7,379
108321.0,C,1.8501,14.7,379
108321.0,C,1.8964,13.6,379
108321.0,C,1.9426,12.35,379
108321.0,C,1.9889,11.6,379
108321.0,C,2.0352,10.75,379
108321.0,C,2.0814,9.3,379
108321.0,C,2.1277,9.25,379
108321.0,C,2.1739,8.6,379
108321.0,C,2.2202,7.85,379
108321.0,C,2.2664,7.2,379
108321.0,C,0.23127,115.3,379
108321.0,C,2.3127,6.75,379
108321.0,C,2.3589,6.15,379
108321.0,C,2.4052,5.85,379
108321.0,C,2.4514,5.45,379
108321.0,C,2.4977,5.05,379
108321.0,C,2.5439,4.7,379
108321.0,C,2.5902,4.35,379
108321.0,C,2.6364,4.05,379
108321.0,C,2.6827,3.75,379
108321.0,C,2.729,3.5,379
108321.0,C,0.27752,110.7,379
108321.0,C,2.7752,3.3,379
108321.0,C,2.8215,2.62,379
108321.0,C,2.8677,2.84,379
108321.0,C,2.9602,2.55,379
108321.0,C,3.0065,2.25,379
108321.0,C,3.0527,1.85,379
108321.0,C,3.1452,1.84,379
108321.0,C,0.32377,106.2,379
108321.0,C,3.2377,1.49,379
108321.0,C,3.3302,1.52,379
108321.0,C,3.4228,1.35,379
108321.0,C,3.469,1.28,379
108321.0,C,3.5153,1.19,379
108321.0,C,3.6078,0.65,379
108321.0,C,0.37003,101.9,379
108321.0,C,3.7003,0.84,379
108321.0,C,3.7928,0.47,379
108321.0,C,3.8853,0.43,379
108321.0,C,3.9315,0.41,379
108321.0,C,3.9778,0.39,379
108321.0,C,4.0703,0.35,379
108321.0,C,0.41628,97.55,379
108321.0,C,4.1628,0.41,379
108321.0,C,4.2553,0.3,379
108321.0,C,4.3478,0.27,379
108321.0,C,4.3941,0.26,379
108321.0,C,4.4403,0.25,379
108321.0,C,4.5328,0.25,379
108321.0,C,0.046253,133.65,379
108321.0,C,0.46253,93.5,379
108321.0,C,4.6253,0.3,379
108321.0,C,4.8104,0.19,379
108321.0,C,4.9954,0.16,379
108321.0,C,0.50879,89.3,379
108321.0,C,5.1804,0.14,379
108321.0,C,5.3654,0.13,379
108321.0,C,0.55504,85.25,379
108321.0,C,5.5504,0.2,379
108321.0,C,0.6013,81.15,379
108321.0,C,0.64755,77.5,379
108321.0,C,0.6938,73.45,379
108321.0,C,0.74006,69.95,379
108321.0,C,0.78631,67.05,379
108321.0,C,0.83256,63.25,379
108321.0,C,0.87882,60.3,379
108321.0,C,0.092507,129.05,533
108321.0,C,0.92507,61.2,533
108321.0,C,0.97132,56.85,533
108321.0,C,1.0176,54.1,533
108321.0,C,1.0638,51.4,533
108321.0,C,1.1101,48.85,533
108321.0,C,1.1563,46.35,533
108321.0,C,1.2026,44.0,533
108321.0,C,1.2488,41.9,533
108321.0,C,1.2951,40.05,533
108321.0,C,1.3414,37.45,533
108321.0,C,0.13876,124.5,533
108321.0,C,1.3876,35.45,533
108321.0,C,1.4339,33.55,533
108321.0,C,1.4801,31.75,533
108321.0,C,1.5264,30.05,533
108321.0,C,1.5726,28.35,533
108321.0,C,1.6189,26.8,533
108321.0,C,1.6651,25.35,533
108321.0,C,1.7114,23.95,533
108321.0,C,1.7576,22.5,533
108321.0,C,1.8039,21.2,533
108321.0,C,0.18501,120.1,533
108321.0,C,1.8501,19.9,533
108321.0,C,1.8964,18.75,533
108321.0,C,1.9426,17.6,533
108321.0,C,1.9889,16.55,533
108321.0,C,2.0352,15.55,533
108321.0,C,2.0814,14.6,533
108321.0,C,2.1277,13.75,533
108321.0,C,2.1739,12.9,533
108321.0,C,2.2202,12.1,533
108321.0,C,2.2664,11.9,533
108321.0,C,0.23127,115.5,533
108321.0,C,2.3127,10.7,533
108321.0,C,2.3589,10.05,533
108321.0,C,2.4052,9.45,533
108321.0,C,2.4514,8.9,533
108321.0,C,2.4977,8.35,533
108321.0,C,2.5439,7.85,533
108321.0,C,2.5902,7.4,533
108321.0,C,2.6364,6.95,533
108321.0,C,2.6827,6.55,533
108321.0,C,2.729,6.15,533
108321.0,C,0.27752,111.1,533
108321.0,C,2.7752,5.8,533
108321.0,C,2.8215,5.5,533
108321.0,C,2.8677,5.15,533
108321.0,C,2.914,5.1,533
108321.0,C,2.9602,4.6,533
